"UniqueID","startprice.log10","startprice.log10.cut.fctr","startprice.log10.predict.RFE.X.glm","startprice.log10.predict.RFE.X.glm.err","startprice.log10.predict.RFE.X.glm.err.abs","startprice.log10.predict.RFE.X.glm.accurate","startprice.log10.predict.RFE.X.bayesglm","startprice.log10.predict.RFE.X.bayesglm.err","startprice.log10.predict.RFE.X.bayesglm.err.abs","startprice.log10.predict.RFE.X.bayesglm.accurate","startprice.log10.predict.RFE.X.glmnet","startprice.log10.predict.RFE.X.glmnet.err","startprice.log10.predict.RFE.X.glmnet.err.abs","startprice.log10.predict.RFE.X.glmnet.accurate","startprice.log10.predict.RFE.X.rpart","startprice.log10.predict.RFE.X.rpart.err","startprice.log10.predict.RFE.X.rpart.err.abs","startprice.log10.predict.RFE.X.rpart.accurate","startprice.log10.predict.RFE.X.gbm","startprice.log10.predict.RFE.X.gbm.err","startprice.log10.predict.RFE.X.gbm.err.abs","startprice.log10.predict.RFE.X.gbm.accurate","startprice.log10.predict.RFE.X.rf","startprice.log10.predict.RFE.X.rf.err","startprice.log10.predict.RFE.X.rf.err.abs","startprice.log10.predict.RFE.X.rf.accurate","startprice.log10.predict.RFE.X.svmLinear","startprice.log10.predict.RFE.X.svmLinear.err","startprice.log10.predict.RFE.X.svmLinear.err.abs","startprice.log10.predict.RFE.X.svmLinear.accurate","startprice.log10.predict.RFE.X.svmLinear2","startprice.log10.predict.RFE.X.svmLinear2.err","startprice.log10.predict.RFE.X.svmLinear2.err.abs","startprice.log10.predict.RFE.X.svmLinear2.accurate","startprice.log10.predict.RFE.X.svmPoly","startprice.log10.predict.RFE.X.svmPoly.err","startprice.log10.predict.RFE.X.svmPoly.err.abs","startprice.log10.predict.RFE.X.svmPoly.accurate","startprice.log10.predict.RFE.X.svmRadial","startprice.log10.predict.RFE.X.svmRadial.err","startprice.log10.predict.RFE.X.svmRadial.err.abs","startprice.log10.predict.RFE.X.svmRadial.accurate","startprice.log10.predict.RFE.X.earth","startprice.log10.predict.RFE.X.earth.err","startprice.log10.predict.RFE.X.earth.err.abs","startprice.log10.predict.RFE.X.earth.accurate","startprice.log10.predict.RFE.X.bagEarth","startprice.log10.predict.RFE.X.bagEarth.err","startprice.log10.predict.RFE.X.bagEarth.err.abs","startprice.log10.predict.RFE.X.bagEarth.accurate","startprice.log10.predict.RFE.X.Interact.glmnet","startprice.log10.predict.RFE.X.Interact.glmnet.err","startprice.log10.predict.RFE.X.Interact.glmnet.err.abs","startprice.log10.predict.RFE.X.Interact.glmnet.accurate","startprice.log10.predict.RFE.X.YeoJohnson.glmnet","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err.abs","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.accurate","startprice.log10.predict.RFE.X.center.scale.glmnet","startprice.log10.predict.RFE.X.center.scale.glmnet.err","startprice.log10.predict.RFE.X.center.scale.glmnet.err.abs","startprice.log10.predict.RFE.X.center.scale.glmnet.accurate","startprice.log10.predict.RFE.X.spatialSign.glmnet","startprice.log10.predict.RFE.X.spatialSign.glmnet.err","startprice.log10.predict.RFE.X.spatialSign.glmnet.err.abs","startprice.log10.predict.RFE.X.spatialSign.glmnet.accurate","startprice.log10.predict.Ensemble.glmnet","startprice.log10.predict.Ensemble.glmnet.err","startprice.log10.predict.Ensemble.glmnet.err.abs","startprice.log10.predict.Ensemble.glmnet.accurate"
11498,2.62939940427691,"(2.16,3]",2.4585181784502,-0.170881225826713,0.170881225826713,FALSE,2.45794288013602,-0.171456524140898,0.171456524140898,FALSE,2.51326258524607,-0.116136819030842,0.116136819030842,FALSE,2.594138321451,-0.0352610828259179,0.0352610828259179,FALSE,2.54022935323042,-0.0891700510464943,0.0891700510464943,FALSE,2.52467011777295,-0.104729286503961,0.104729286503961,FALSE,2.46395125633376,-0.165448147943151,0.165448147943151,FALSE,2.4632352148489,-0.166164189428013,0.166164189428013,FALSE,2.48009767978548,-0.149301724491429,0.149301724491429,FALSE,2.50849861739434,-0.120900786882577,0.120900786882577,FALSE,2.56697264736195,-0.062426756914967,0.062426756914967,FALSE,2.50467908968551,-0.124720314591408,0.124720314591408,FALSE,2.51326258524607,-0.116136819030842,0.116136819030842,FALSE,2.5101651889901,-0.119234215286817,0.119234215286817,FALSE,2.51326258524607,-0.116136819030842,0.116136819030842,FALSE,2.54130021637631,-0.0880991879006037,0.0880991879006037,FALSE,2.51013582205197,-0.119263582224941,0.119263582224941,FALSE
11502,2.25527250510331,"(2.16,3]",2.14787534881458,-0.107397156288722,0.107397156288722,FALSE,2.14692702457427,-0.108345480529034,0.108345480529034,FALSE,2.16028380139796,-0.094988703705345,0.094988703705345,FALSE,2.26053786943865,0.00526536433534242,0.00526536433534242,FALSE,2.23145120667966,-0.0238212984236452,0.0238212984236452,FALSE,2.21213585022082,-0.0431366548824825,0.0431366548824825,FALSE,2.18117969773982,-0.0740928073634861,0.0740928073634861,FALSE,2.16927264301659,-0.0859998620867182,0.0859998620867182,FALSE,2.16668414610953,-0.0885883589937757,0.0885883589937757,FALSE,2.21999769671567,-0.035274808387634,0.035274808387634,FALSE,2.17580317037686,-0.0794693347264412,0.0794693347264412,FALSE,2.16207770489933,-0.0931948002039791,0.0931948002039791,FALSE,2.16028380139796,-0.094988703705345,0.094988703705345,FALSE,2.15946709125822,-0.0958054138450817,0.0958054138450817,FALSE,2.16028380139796,-0.0949887037053454,0.0949887037053454,FALSE,2.163333710242,-0.0919387948613033,0.0919387948613033,FALSE,2.20926574155099,-0.046006763552318,0.046006763552318,FALSE
11512,2.37106786227174,"(2.16,3]",2.37431854481259,0.00325068254085448,0.00325068254085448,FALSE,2.37357682731545,0.00250896504371223,0.00250896504371223,FALSE,2.36750640280277,-0.00356145946896591,0.00356145946896591,FALSE,2.594138321451,0.223070459179259,0.223070459179259,FALSE,2.46349147637696,0.0924236141052206,0.0924236141052206,FALSE,2.45744042113716,0.0863725588654276,0.0863725588654276,FALSE,2.37980657802175,0.00873871575001273,0.00873871575001273,FALSE,2.35407474653317,-0.016993115738567,0.016993115738567,FALSE,2.38206946169113,0.0110015994193908,0.0110015994193908,FALSE,2.31787560160304,-0.0531922606686974,0.0531922606686974,FALSE,2.39164663489874,0.0205787726270072,0.0205787726270072,FALSE,2.35471681443809,-0.0163510478336493,0.0163510478336493,FALSE,2.36750640280277,-0.00356145946896591,0.00356145946896591,FALSE,2.36741957666716,-0.00364828560457875,0.00364828560457875,FALSE,2.36750640280277,-0.00356145946896547,0.00356145946896547,FALSE,2.37202721929711,0.00095935702537675,0.00095935702537675,FALSE,2.41418005717698,0.0431121949052402,0.0431121949052402,FALSE
11515,2.47567118832443,"(2.16,3]",2.41687653662196,-0.0587946517024744,0.0587946517024744,FALSE,2.41443951684086,-0.0612316714835655,0.0612316714835655,FALSE,2.37984469071396,-0.0958264976104739,0.0958264976104739,FALSE,2.26053786943865,-0.215133318885781,0.215133318885781,FALSE,2.24436665524362,-0.231304533080807,0.231304533080807,FALSE,2.3255520931037,-0.150119095220729,0.150119095220729,FALSE,2.38789293368952,-0.0877782546349071,0.0877782546349071,FALSE,2.37825673943013,-0.097414448894297,0.097414448894297,FALSE,2.37830050779223,-0.0973706805322001,0.0973706805322001,FALSE,2.36917003843838,-0.106501149886054,0.106501149886054,FALSE,2.31306043987861,-0.162610748445823,0.162610748445823,FALSE,2.39100221372812,-0.0846689745963123,0.0846689745963123,FALSE,2.37984469071396,-0.0958264976104739,0.0958264976104739,FALSE,2.38066704721787,-0.0950041411065614,0.0950041411065614,FALSE,2.37984469071395,-0.0958264976104748,0.0958264976104748,FALSE,2.44891860051874,-0.0267525878056931,0.0267525878056931,FALSE,2.36134595211045,-0.114325236213981,0.114325236213981,FALSE
11517,2.51851393987789,"(2.16,3]",2.26714812722552,-0.25136581265237,0.25136581265237,FALSE,2.26466821818982,-0.253845721688073,0.253845721688073,FALSE,2.29658685479188,-0.221927085086003,0.221927085086003,FALSE,2.42660510048345,-0.0919088393944332,0.0919088393944332,FALSE,2.28606182090999,-0.232452118967896,0.232452118967896,FALSE,2.26479075767038,-0.253723182207511,0.253723182207511,FALSE,2.20350648048892,-0.315007459388968,0.315007459388968,FALSE,2.20592506840064,-0.312588871477249,0.312588871477249,FALSE,2.20183386874533,-0.316680071132559,0.316680071132559,FALSE,2.16878254112615,-0.349731398751737,0.349731398751737,FALSE,2.25962312164508,-0.258890818232807,0.258890818232807,FALSE,2.28822769114652,-0.230286248731365,0.230286248731365,FALSE,2.29658685479188,-0.221927085086003,0.221927085086003,FALSE,2.29498983262669,-0.223524107251198,0.223524107251198,FALSE,2.29658685479189,-0.221927085086002,0.221927085086002,FALSE,2.30345278851263,-0.215061151365253,0.215061151365253,FALSE,2.21930549445627,-0.299208445421614,0.299208445421614,FALSE
11519,2.69897000433602,"(2.16,3]",2.75493586960414,0.0559658652681234,0.0559658652681234,FALSE,2.74736184984115,0.0483918455051269,0.0483918455051269,FALSE,2.59804007396712,-0.100929930368901,0.100929930368901,FALSE,2.42660510048345,-0.272364903852564,0.272364903852564,FALSE,2.38052185703043,-0.31844814730559,0.31844814730559,FALSE,2.36922750568864,-0.329742498647376,0.329742498647376,FALSE,2.61783195349513,-0.0811380508408854,0.0811380508408854,FALSE,2.68286943372812,-0.0161005706079003,0.0161005706079003,FALSE,2.64020485651523,-0.0587651478207865,0.0587651478207865,FALSE,2.42667605705234,-0.272293947283683,0.272293947283683,FALSE,2.60897544178142,-0.0899945625545984,0.0899945625545984,FALSE,2.54589526300373,-0.153074741332293,0.153074741332293,FALSE,2.59804007396712,-0.100929930368901,0.100929930368901,FALSE,2.59465163677234,-0.10431836756368,0.10431836756368,FALSE,2.59804007396712,-0.100929930368904,0.100929930368904,FALSE,2.51185817988552,-0.187111824450495,0.187111824450495,FALSE,2.38714366521638,-0.311826339119635,0.311826339119635,FALSE
11523,2.21748394421391,"(2.16,3]",1.99760965490609,-0.219874289307813,0.219874289307813,FALSE,1.99204630529032,-0.225437638923587,0.225437638923587,FALSE,1.95860994321362,-0.258874001000287,0.258874001000287,FALSE,2.26053786943865,0.0430539252247422,0.0430539252247422,FALSE,2.11927651783964,-0.0982074263742616,0.0982074263742616,FALSE,2.01804760452713,-0.199436339686773,0.199436339686773,FALSE,2.04967675986062,-0.167807184353285,0.167807184353285,FALSE,2.01774165949122,-0.199742284722685,0.199742284722685,FALSE,2.02505371981672,-0.192430224397182,0.192430224397182,FALSE,2.11388757321034,-0.103596371003563,0.103596371003563,FALSE,1.94361019548774,-0.273873748726163,0.273873748726163,FALSE,1.92937731282788,-0.288106631386029,0.288106631386029,FALSE,1.95860994321362,-0.258874001000287,0.258874001000287,FALSE,1.96016576738894,-0.257318176824966,0.257318176824966,FALSE,1.95860994321362,-0.258874001000287,0.258874001000287,FALSE,1.95872685334447,-0.258757090869433,0.258757090869433,FALSE,2.00909348116046,-0.208390463053445,0.208390463053445,FALSE
11526,2.54032947479087,"(2.16,3]",2.52355223003339,-0.0167772447574808,0.0167772447574808,FALSE,2.52297524372147,-0.0173542310694024,0.0173542310694024,FALSE,2.5492796052439,0.00895013045303017,0.00895013045303017,FALSE,2.594138321451,0.0538088466601216,0.0538088466601216,FALSE,2.5863378245126,0.0460083497217245,0.0460083497217245,FALSE,2.50772370176496,-0.0326057730259106,0.0326057730259106,FALSE,2.52499247645992,-0.015336998330953,0.015336998330953,FALSE,2.53311497317665,-0.00721450161422199,0.00721450161422199,FALSE,2.54118288270459,0.000853407913711912,0.000853407913711912,FALSE,2.57232310564182,0.0319936308509488,0.0319936308509488,FALSE,2.56697264736195,0.0266431725710725,0.0266431725710725,FALSE,2.54317428151081,0.0028448067199327,0.0028448067199327,FALSE,2.5492796052439,0.00895013045303017,0.00895013045303017,FALSE,2.54645893629326,0.00612946150238658,0.00612946150238658,FALSE,2.5492796052439,0.00895013045302973,0.00895013045302973,FALSE,2.57560188156915,0.0352724067782764,0.0352724067782764,FALSE,2.50611262803972,-0.0342168467511557,0.0342168467511557,FALSE
11527,2.24303804868629,"(2.16,3]",1.98726185439077,-0.255776194295523,0.255776194295523,FALSE,1.98785217997739,-0.255185868708906,0.255185868708906,FALSE,2.00189014206678,-0.241147906619512,0.241147906619512,FALSE,1.99654989342276,-0.246488155263537,0.246488155263537,FALSE,2.04086937755462,-0.202168671131674,0.202168671131674,FALSE,1.99078715724973,-0.252250891436561,0.252250891436561,FALSE,2.03625843110498,-0.206779617581311,0.206779617581311,FALSE,2.03558385143264,-0.207454197253652,0.207454197253652,FALSE,2.03475370451019,-0.208284344176103,0.208284344176103,FALSE,2.05007580848054,-0.192962240205754,0.192962240205754,FALSE,1.98638486112039,-0.256653187565903,0.256653187565903,FALSE,1.98852349361724,-0.254514555069058,0.254514555069058,FALSE,2.00189014206678,-0.241147906619512,0.241147906619512,FALSE,2.00385870374006,-0.239179344946234,0.239179344946234,FALSE,2.00189014206678,-0.241147906619512,0.241147906619512,FALSE,2.0210918468807,-0.221946201805594,0.221946201805594,FALSE,1.98701534191737,-0.256022706768922,0.256022706768922,FALSE
11528,2.60205999132796,"(2.16,3]",2.46846401240414,-0.133595978923823,0.133595978923823,FALSE,2.4702466063147,-0.131813385013264,0.131813385013264,FALSE,2.48921940949137,-0.112840581836589,0.112840581836589,FALSE,2.594138321451,-0.0079216698769673,0.0079216698769673,FALSE,2.5008885684896,-0.101171422838367,0.101171422838367,FALSE,2.66025027977555,0.0581902884475842,0.0581902884475842,FALSE,2.45226168094677,-0.149798310381197,0.149798310381197,FALSE,2.47137550805513,-0.130684483272837,0.130684483272837,FALSE,2.47627109884478,-0.125788892483187,0.125788892483187,FALSE,2.56637912282875,-0.0356808684992154,0.0356808684992154,FALSE,2.46482807339575,-0.137231917932217,0.137231917932217,FALSE,2.476719550482,-0.125340440845959,0.125340440845959,FALSE,2.48921940949137,-0.112840581836589,0.112840581836589,FALSE,2.49095329396411,-0.111106697363855,0.111106697363855,FALSE,2.48921940949137,-0.112840581836589,0.112840581836589,FALSE,2.46540295712325,-0.136657034204708,0.136657034204708,FALSE,2.71486297480133,0.112802983473367,0.112802983473367,FALSE
11529,2.86332286012046,"(2.16,3]",2.90630152206319,0.0429786619427386,0.0429786619427386,FALSE,2.90810272244276,0.0447798623223048,0.0447798623223048,FALSE,2.84417921151737,-0.0191436486030843,0.0191436486030843,FALSE,2.594138321451,-0.269184538669461,0.269184538669461,FALSE,2.88783054930537,0.0245076891849183,0.0245076891849183,FALSE,2.76808961819483,-0.0952332419256305,0.0952332419256305,FALSE,2.83686962403371,-0.0264532360867484,0.0264532360867484,FALSE,2.86774456733859,0.00442170721813628,0.00442170721813628,FALSE,2.83478241875139,-0.028540441369064,0.028540441369064,FALSE,2.80186699562842,-0.0614558644920313,0.0614558644920313,FALSE,2.84354841220953,-0.0197744479109212,0.0197744479109212,FALSE,2.87057035835202,0.00724749823156179,0.00724749823156179,FALSE,2.84417921151737,-0.0191436486030843,0.0191436486030843,FALSE,2.847999066662,-0.0153237934584523,0.0153237934584523,FALSE,2.84417921151737,-0.0191436486030852,0.0191436486030852,FALSE,2.8398213843667,-0.0235014757537533,0.0235014757537533,FALSE,2.81197865180882,-0.051344208311634,0.051344208311634,FALSE
11531,2.35218251811136,"(2.16,3]",2.30452419382687,-0.0476583242844941,0.0476583242844941,FALSE,2.30313696855741,-0.0490455495539512,0.0490455495539512,FALSE,2.29604409427783,-0.056138423833529,0.056138423833529,FALSE,2.26053786943865,-0.0916446486727143,0.0916446486727143,FALSE,2.30866789309391,-0.0435146250174565,0.0435146250174565,FALSE,2.26091103351034,-0.0912714846010205,0.0912714846010205,FALSE,2.32342732127661,-0.0287551968347515,0.0287551968347515,FALSE,2.31986884266816,-0.032313675443207,0.032313675443207,FALSE,2.32228114125178,-0.0299013768595846,0.0299013768595846,FALSE,2.2924523892846,-0.0597301288267671,0.0597301288267671,FALSE,2.31306043987861,-0.0391220782327562,0.0391220782327562,FALSE,2.29465200800718,-0.0575305101041876,0.0575305101041876,FALSE,2.29604409427783,-0.056138423833529,0.056138423833529,FALSE,2.29512138120026,-0.057061136911106,0.057061136911106,FALSE,2.29604409427783,-0.0561384238335294,0.0561384238335294,FALSE,2.29490858734856,-0.0572739307627979,0.0572739307627979,FALSE,2.25657745831112,-0.0956050598002389,0.0956050598002389,FALSE
11532,2.51188336097887,"(2.16,3]",2.35552832987161,-0.156355031107261,0.156355031107261,FALSE,2.35641974692457,-0.1554636140543,0.1554636140543,FALSE,2.32335658520743,-0.188526775771446,0.188526775771446,FALSE,2.42660510048345,-0.0852782604954201,0.0852782604954201,FALSE,2.39541271000256,-0.116470650976316,0.116470650976316,FALSE,2.33891040824995,-0.172972952728929,0.172972952728929,FALSE,2.31978166847471,-0.192101692504169,0.192101692504169,FALSE,2.34169548370678,-0.170187877272099,0.170187877272099,FALSE,2.34163446614689,-0.170248894831982,0.170248894831982,FALSE,2.28635643861657,-0.225526922362303,0.225526922362303,FALSE,2.38624187837561,-0.125641482603266,0.125641482603266,FALSE,2.35065283281544,-0.16123052816343,0.16123052816343,FALSE,2.32335658520743,-0.188526775771446,0.188526775771446,FALSE,2.35311841848999,-0.158764942488888,0.158764942488888,FALSE,2.32335658520743,-0.188526775771446,0.188526775771446,FALSE,2.29724084038551,-0.214642520593362,0.214642520593362,FALSE,2.32301139234223,-0.188871968636643,0.188871968636643,FALSE
11533,2.87505547276,"(2.16,3]",2.88889472792865,0.0138392551686506,0.0138392551686506,FALSE,2.88968432143349,0.014628848673488,0.014628848673488,FALSE,2.81966095508959,-0.0553945176704169,0.0553945176704169,FALSE,2.594138321451,-0.280917151309009,0.280917151309009,FALSE,2.91893876443744,0.0438832916774352,0.0438832916774352,FALSE,2.76278901852608,-0.112266454233921,0.112266454233921,FALSE,2.82642030595055,-0.0486351668094582,0.0486351668094582,FALSE,2.82954642250533,-0.045509050254676,0.045509050254676,FALSE,2.82622353559966,-0.0488319371603434,0.0488319371603434,FALSE,2.7425193201398,-0.132536152620202,0.132536152620202,FALSE,2.84354841220953,-0.031507060550469,0.031507060550469,FALSE,2.83638901943821,-0.0386664533217966,0.0386664533217966,FALSE,2.81966095508959,-0.0553945176704169,0.0553945176704169,FALSE,2.82409639035081,-0.0509590824091943,0.0509590824091943,FALSE,2.81966095508959,-0.0553945176704178,0.0553945176704178,FALSE,2.73385857862248,-0.141196894137524,0.141196894137524,FALSE,2.78853594856883,-0.0865195241911745,0.0865195241911745,FALSE
11534,2.35218251811136,"(2.16,3]",2.34353422192507,-0.00864829618629015,0.00864829618629015,FALSE,2.34286553601508,-0.00931698209628529,0.00931698209628529,FALSE,2.35552143350937,0.00333891539800835,0.00333891539800835,FALSE,2.594138321451,0.241955803339633,0.241955803339633,FALSE,2.41285870778572,0.0606761896743566,0.0606761896743566,FALSE,2.48988759493575,0.137705076824392,0.137705076824392,FALSE,2.3391854434423,-0.0129970746690611,0.0129970746690611,FALSE,2.34002893566555,-0.0121535824458161,0.0121535824458161,FALSE,2.34814965641194,-0.00403286169942119,0.00403286169942119,FALSE,2.3491404245574,-0.00304209355396656,0.00304209355396656,FALSE,2.39164663489874,0.0394641167873808,0.0394641167873808,FALSE,2.35117051616273,-0.00101200194863749,0.00101200194863749,FALSE,2.35552143350937,0.00333891539800835,0.00333891539800835,FALSE,2.3545718060752,0.00238928796383453,0.00238928796383453,FALSE,2.35552143350937,0.00333891539800879,0.00333891539800879,FALSE,2.37027453824777,0.0180920201364101,0.0180920201364101,FALSE,2.47188686247691,0.119704344365547,0.119704344365547,FALSE
11537,2.02118929906994,"(1.32,2.16]",1.88030630219174,-0.140882996878195,0.140882996878195,FALSE,1.89726484643306,-0.123924452636875,0.123924452636875,FALSE,2.00644444389528,-0.0147448551746563,0.0147448551746563,FALSE,2.42660510048345,0.405415801413516,0.405415801413516,FALSE,2.28293215425785,0.261742855187912,0.261742855187912,FALSE,2.09212236613086,0.0709330670609267,0.0709330670609267,FALSE,2.06351360981914,0.0423243107491991,0.0423243107491991,FALSE,2.04141866442343,0.0202293653534902,0.0202293653534902,FALSE,2.05362041799374,0.0324311189238027,0.0324311189238027,FALSE,2.25508817704519,0.233898877975252,0.233898877975252,FALSE,2.01679163398475,-0.00439766508519313,0.00439766508519313,FALSE,1.95537501091512,-0.065814288154822,0.065814288154822,FALSE,2.00644444389528,-0.0147448551746563,0.0147448551746563,FALSE,2.03568012485842,0.014490825788481,0.014490825788481,FALSE,2.00644444389528,-0.0147448551746554,0.0147448551746554,FALSE,1.96596188365001,-0.0552274154199279,0.0552274154199279,FALSE,2.04913906646912,0.027949767399178,0.027949767399178,FALSE
11538,2.24303804868629,"(2.16,3]",2.19173341289925,-0.0513046357870452,0.0513046357870452,FALSE,2.18997206678005,-0.0530659819062422,0.0530659819062422,FALSE,2.19842568637973,-0.0446123623065615,0.0446123623065615,FALSE,2.26053786943865,0.017499820752354,0.017499820752354,FALSE,2.20267710894448,-0.0403609397418192,0.0403609397418192,FALSE,2.19488429028822,-0.0481537583980716,0.0481537583980716,FALSE,2.16594427534561,-0.0770937733406889,0.0770937733406889,FALSE,2.16592105474963,-0.0771169939366669,0.0771169939366669,FALSE,2.1612804861447,-0.0817575625415912,0.0817575625415912,FALSE,2.16974741796959,-0.0732906307167056,0.0732906307167056,FALSE,2.21091586591241,-0.0321221827738882,0.0321221827738882,FALSE,2.19611320172309,-0.0469248469632069,0.0469248469632069,FALSE,2.19842568637973,-0.0446123623065615,0.0446123623065615,FALSE,2.19854639216685,-0.044491656519448,0.044491656519448,FALSE,2.19842568637973,-0.044612362306562,0.044612362306562,FALSE,2.17593889389835,-0.0670991547879454,0.0670991547879454,FALSE,2.18470527797009,-0.0583327707162025,0.0583327707162025,FALSE
11539,2.74036268949424,"(2.16,3]",2.62813163075687,-0.112231058737374,0.112231058737374,FALSE,2.62826057645433,-0.112102113039911,0.112102113039911,FALSE,2.57398022140588,-0.166382468088366,0.166382468088366,FALSE,2.42660510048345,-0.313757589010789,0.313757589010789,FALSE,2.44447553931997,-0.295887150174274,0.295887150174274,FALSE,2.45985551432077,-0.280507175173475,0.280507175173475,FALSE,2.53468024911061,-0.205682440383634,0.205682440383634,FALSE,2.50896510691782,-0.231397582576427,0.231397582576427,FALSE,2.52815869580261,-0.212203993691638,0.212203993691638,FALSE,2.50347153269387,-0.236891156800371,0.236891156800371,FALSE,2.60897544178142,-0.131387247712823,0.131387247712823,FALSE,2.52806712208146,-0.21229556741278,0.21229556741278,FALSE,2.57398022140588,-0.166382468088366,0.166382468088366,FALSE,2.56931552699091,-0.171047162503331,0.171047162503331,FALSE,2.57398022140587,-0.166382468088369,0.166382468088369,FALSE,2.55365757998574,-0.186705109508499,0.186705109508499,FALSE,2.49155727565211,-0.248805413842138,0.248805413842138,FALSE
11541,2.39794000867204,"(2.16,3]",2.19476851731779,-0.20317149135425,0.20317149135425,FALSE,2.19272343877453,-0.205216569897504,0.205216569897504,FALSE,2.1989794722541,-0.198960536417934,0.198960536417934,FALSE,2.26053786943865,-0.137402139233389,0.137402139233389,FALSE,2.20267710894448,-0.195262899727562,0.195262899727562,FALSE,2.19488429028822,-0.203055718383815,0.203055718383815,FALSE,2.16594427534561,-0.231995733326432,0.231995733326432,FALSE,2.16592105474963,-0.23201895392241,0.23201895392241,FALSE,2.1612804861447,-0.236659522527334,0.236659522527334,FALSE,2.16974741796959,-0.228192590702449,0.228192590702449,FALSE,2.21091586591241,-0.187024142759631,0.187024142759631,FALSE,2.19611320172309,-0.20182680694895,0.20182680694895,FALSE,2.1989794722541,-0.198960536417934,0.198960536417934,FALSE,2.19976128177417,-0.198178726897871,0.198178726897871,FALSE,2.1989794722541,-0.198960536417934,0.198960536417934,FALSE,2.18252977604837,-0.215410232623665,0.215410232623665,FALSE,2.18525430405896,-0.212685704613073,0.212685704613073,FALSE
11542,2.16136800223497,"(2.16,3]",2.05631055321377,-0.105057449021205,0.105057449021205,FALSE,2.05418627809995,-0.107181724135025,0.107181724135025,FALSE,2.05057948028632,-0.110788521948659,0.110788521948659,FALSE,1.99654989342276,-0.164818108812217,0.164818108812217,FALSE,2.09630546128724,-0.0650625409477334,0.0650625409477334,FALSE,1.98811660877011,-0.173251393464864,0.173251393464864,FALSE,2.10264703158033,-0.0587209706546465,0.0587209706546465,FALSE,2.08167630888139,-0.0796916933535834,0.0796916933535834,FALSE,2.09098941071238,-0.070378591522597,0.070378591522597,FALSE,2.01577639035488,-0.145591611880096,0.145591611880096,FALSE,2.05188223626676,-0.109485765968218,0.109485765968218,FALSE,2.04281299952791,-0.118555002707066,0.118555002707066,FALSE,2.05057948028632,-0.110788521948659,0.110788521948659,FALSE,2.04913166647141,-0.112236335763567,0.112236335763567,FALSE,2.05057948028632,-0.110788521948659,0.110788521948659,FALSE,2.05398628892407,-0.107381713310903,0.107381713310903,FALSE,1.95408457600967,-0.207283426225304,0.207283426225304,FALSE
