"UniqueID","startprice.log10","startprice.log10.cut.fctr","startprice.log10.predict.RFE.X.glm","startprice.log10.predict.RFE.X.glm.err","startprice.log10.predict.RFE.X.glm.err.abs","startprice.log10.predict.RFE.X.glm.accurate","startprice.log10.predict.RFE.X.glmnet","startprice.log10.predict.RFE.X.glmnet.err","startprice.log10.predict.RFE.X.glmnet.err.abs","startprice.log10.predict.RFE.X.glmnet.accurate","startprice.log10.predict.RFE.X.rpart","startprice.log10.predict.RFE.X.rpart.err","startprice.log10.predict.RFE.X.rpart.err.abs","startprice.log10.predict.RFE.X.rpart.accurate","startprice.log10.predict.RFE.X.gbm","startprice.log10.predict.RFE.X.gbm.err","startprice.log10.predict.RFE.X.gbm.err.abs","startprice.log10.predict.RFE.X.gbm.accurate","startprice.log10.predict.RFE.X.rf","startprice.log10.predict.RFE.X.rf.err","startprice.log10.predict.RFE.X.rf.err.abs","startprice.log10.predict.RFE.X.rf.accurate","startprice.log10.predict.RFE.X.svmLinear","startprice.log10.predict.RFE.X.svmLinear.err","startprice.log10.predict.RFE.X.svmLinear.err.abs","startprice.log10.predict.RFE.X.svmLinear.accurate","startprice.log10.predict.RFE.X.svmLinear2","startprice.log10.predict.RFE.X.svmLinear2.err","startprice.log10.predict.RFE.X.svmLinear2.err.abs","startprice.log10.predict.RFE.X.svmLinear2.accurate","startprice.log10.predict.RFE.X.earth","startprice.log10.predict.RFE.X.earth.err","startprice.log10.predict.RFE.X.earth.err.abs","startprice.log10.predict.RFE.X.earth.accurate","startprice.log10.predict.RFE.X.bagEarth","startprice.log10.predict.RFE.X.bagEarth.err","startprice.log10.predict.RFE.X.bagEarth.err.abs","startprice.log10.predict.RFE.X.bagEarth.accurate","startprice.log10.predict.RFE.X.Interact.glmnet","startprice.log10.predict.RFE.X.Interact.glmnet.err","startprice.log10.predict.RFE.X.Interact.glmnet.err.abs","startprice.log10.predict.RFE.X.Interact.glmnet.accurate","startprice.log10.predict.RFE.X.YeoJohnson.glmnet","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err.abs","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.accurate","startprice.log10.predict.RFE.X.center.scale.glmnet","startprice.log10.predict.RFE.X.center.scale.glmnet.err","startprice.log10.predict.RFE.X.center.scale.glmnet.err.abs","startprice.log10.predict.RFE.X.center.scale.glmnet.accurate","startprice.log10.predict.RFE.X.spatialSign.glmnet","startprice.log10.predict.RFE.X.spatialSign.glmnet.err","startprice.log10.predict.RFE.X.spatialSign.glmnet.err.abs","startprice.log10.predict.RFE.X.spatialSign.glmnet.accurate","startprice.log10.predict.Ensemble.glmnet","startprice.log10.predict.Ensemble.glmnet.err","startprice.log10.predict.Ensemble.glmnet.err.abs","startprice.log10.predict.Ensemble.glmnet.accurate"
10362,2.27873074274698,"(2.16,3]",2.22019411293603,-0.0585366298109475,0.0585366298109475,FALSE,2.17291919258681,-0.105811550160173,0.105811550160173,FALSE,2.26053786943865,-0.0181928733083332,0.0181928733083332,FALSE,2.34250372806545,0.0637729853184643,0.0637729853184643,FALSE,2.26753874129149,-0.0111920014554929,0.0111920014554929,FALSE,2.18218674938216,-0.0965439933648207,0.0965439933648207,FALSE,2.19081829925304,-0.0879124434939373,0.0879124434939373,FALSE,2.2511105979107,-0.0276201448362814,0.0276201448362814,FALSE,2.23683211515506,-0.0418986275919253,0.0418986275919253,FALSE,2.2367350915636,-0.0419956511833797,0.0419956511833797,FALSE,2.16975173397757,-0.108979008769408,0.108979008769408,FALSE,2.17291919258681,-0.105811550160172,0.105811550160172,FALSE,2.17846801735438,-0.100262725392599,0.100262725392599,FALSE,2.29179324194891,0.0130624992019261,0.0130624992019261,FALSE
10366,1.99995656838019,"(1.32,2.16]",2.01913604006605,0.019179471685858,0.019179471685858,FALSE,2.04308512025922,0.0431285518790292,0.0431285518790292,FALSE,1.99654989342276,-0.00340667495743441,0.00340667495743441,FALSE,2.06429522207216,0.0643386536919712,0.0643386536919712,FALSE,2.03816496894499,0.0382084005647985,0.0382084005647985,FALSE,2.08955165109014,0.0895950827099512,0.0895950827099512,FALSE,2.0866517834938,0.0866952151136064,0.0866952151136064,FALSE,2.03244128509861,0.0324847167184166,0.0324847167184166,FALSE,1.99763912141112,-0.0023174469690721,0.0023174469690721,FALSE,2.03303296076709,0.0330763923869022,0.0330763923869022,FALSE,2.04567156754301,0.0457149991628143,0.0457149991628143,FALSE,2.04308512025922,0.0431285518790288,0.0431285518790288,FALSE,2.17881035734605,0.17885378896586,0.17885378896586,FALSE,2.02605949074759,0.0261029223673976,0.0261029223673976,FALSE
10369,2.53019969820308,"(2.16,3]",2.48419492437727,-0.0460047738258087,0.0460047738258087,FALSE,2.50463599349299,-0.0255637047100907,0.0255637047100907,FALSE,2.42660510048345,-0.103594597719627,0.103594597719627,FALSE,2.48468252924786,-0.0455171689552261,0.0455171689552261,FALSE,2.47991569386215,-0.0502840043409356,0.0502840043409356,FALSE,2.49950009239584,-0.0306996058072464,0.0306996058072464,FALSE,2.53163160278389,0.00143190458080777,0.00143190458080777,FALSE,2.39496241065076,-0.135237287552321,0.135237287552321,FALSE,2.48263842755352,-0.0475612706495618,0.0475612706495618,FALSE,2.44226277659756,-0.0879369216055226,0.0879369216055226,FALSE,2.50638510292208,-0.0238145952810038,0.0238145952810038,FALSE,2.50463599349299,-0.0255637047100912,0.0255637047100912,FALSE,2.4190858738425,-0.111113824360584,0.111113824360584,FALSE,2.49714634802085,-0.0330533501822341,0.0330533501822341,FALSE
10374,2.26832050121854,"(2.16,3]",2.17949509902809,-0.0888254021904475,0.0888254021904475,FALSE,2.1625801753443,-0.10574032587424,0.10574032587424,FALSE,2.26053786943865,-0.00778263177988991,0.00778263177988991,FALSE,2.26020367613916,-0.00811682507937439,0.00811682507937439,FALSE,2.16506019951454,-0.103260301704,0.103260301704,FALSE,2.17210433756311,-0.096216163655432,0.096216163655432,FALSE,2.14755249952154,-0.120768001696995,0.120768001696995,FALSE,2.2511105979107,-0.0172099033078381,0.0172099033078381,FALSE,2.0877254241078,-0.180595077110738,0.180595077110738,FALSE,2.13885431712108,-0.129466184097455,0.129466184097455,FALSE,2.17194771735597,-0.0963727838625652,0.0963727838625652,FALSE,2.1625801753443,-0.105740325874239,0.105740325874239,FALSE,2.10072077297787,-0.16759972824067,0.16759972824067,FALSE,2.12348686506523,-0.144833636153312,0.144833636153312,FALSE
10377,2.25517598449353,"(2.16,3]",2.17347587168236,-0.0817001128111703,0.0817001128111703,FALSE,2.2089145653026,-0.0462614191909276,0.0462614191909276,FALSE,2.26053786943865,0.00536188494511869,0.00536188494511869,FALSE,2.24790864184189,-0.00726734265163564,0.00726734265163564,FALSE,2.17473704319021,-0.0804389413033162,0.0804389413033162,FALSE,2.18716487031224,-0.0680111141812909,0.0680111141812909,FALSE,2.15076209009219,-0.104413894401344,0.104413894401344,FALSE,2.2511105979107,-0.00406538658282951,0.00406538658282951,FALSE,2.19222844723735,-0.0629475372561807,0.0629475372561807,FALSE,2.21723059977368,-0.0379453847198534,0.0379453847198534,FALSE,2.20848982216426,-0.0466861623292738,0.0466861623292738,FALSE,2.2089145653026,-0.0462614191909267,0.0462614191909267,FALSE,2.20213696780406,-0.053039016689465,0.053039016689465,FALSE,2.15354920759299,-0.101626776900543,0.101626776900543,FALSE
10382,1.97772360528885,"(1.32,2.16]",2.02883160730072,0.0511080020118724,0.0511080020118724,FALSE,2.01784884858441,0.0401252432955668,0.0401252432955668,FALSE,1.99654989342276,0.0188262881339103,0.0188262881339103,FALSE,2.04096237188892,0.0632387666000749,0.0632387666000749,FALSE,1.9923755367636,0.0146519314747555,0.0146519314747555,FALSE,2.06232139685091,0.0845977915620659,0.0845977915620659,FALSE,2.05333367302812,0.0756100677392733,0.0756100677392733,FALSE,2.03244128509861,0.0547176798097613,0.0547176798097613,FALSE,2.00231767083386,0.0245940655450079,0.0245940655450079,FALSE,2.03303296076709,0.0553093554782469,0.0553093554782469,FALSE,2.01681903137388,0.0390954260850285,0.0390954260850285,FALSE,2.01784884858441,0.0401252432955654,0.0401252432955654,FALSE,2.05310287329793,0.0753792680090781,0.0753792680090781,FALSE,1.98118737322639,0.00346376793754399,0.00346376793754399,FALSE
10385,1.17609125905568,"(0.473,1.32]",2.25355524441789,1.07746398536221,1.07746398536221,FALSE,2.27754821402758,1.1014569549719,1.1014569549719,FALSE,2.26053786943865,1.08444661038297,1.08444661038297,FALSE,2.24585799725607,1.06976673820039,1.06976673820039,FALSE,2.24675962945258,1.0706683703969,1.0706683703969,FALSE,2.23990499610272,1.06381373704704,1.06381373704704,FALSE,2.25179283080372,1.07570157174804,1.07570157174804,FALSE,2.2511105979107,1.07501933885502,1.07501933885502,FALSE,2.26615370451946,1.09006244546378,1.09006244546378,FALSE,2.27970268806073,1.10361142900505,1.10361142900505,FALSE,2.27583905797405,1.09974779891837,1.09974779891837,FALSE,2.27754821402758,1.1014569549719,1.1014569549719,FALSE,2.23990950155015,1.06381824249446,1.06381824249446,FALSE,2.25716346302822,1.08107220397254,1.08107220397254,FALSE
10386,2.21748394421391,"(2.16,3]",2.46252447144741,0.245040527233502,0.245040527233502,FALSE,2.3759820657028,0.158498121488894,0.158498121488894,FALSE,2.42660510048345,0.209121156269549,0.209121156269549,FALSE,2.44570321777813,0.228219273564228,0.228219273564228,FALSE,2.37609098557476,0.158607041360852,0.158607041360852,FALSE,2.34416201825526,0.126678074041353,0.126678074041353,FALSE,2.35117806759653,0.133694123382624,0.133694123382624,FALSE,2.39496241065076,0.177478466436855,0.177478466436855,FALSE,2.39331419703683,0.175830252822927,0.175830252822927,FALSE,2.3611782770135,0.143694332799594,0.143694332799594,FALSE,2.38186347583419,0.164379531620282,0.164379531620282,FALSE,2.3759820657028,0.158498121488893,0.158498121488893,FALSE,2.39798444254132,0.180500498327415,0.180500498327415,FALSE,2.38817308019023,0.170689135976329,0.170689135976329,FALSE
10390,1.17609125905568,"(0.473,1.32]",2.25738631681537,1.08129505775969,1.08129505775969,FALSE,2.27754821402758,1.1014569549719,1.1014569549719,FALSE,2.26053786943865,1.08444661038297,1.08444661038297,FALSE,2.24585799725607,1.06976673820039,1.06976673820039,FALSE,2.24675962945258,1.0706683703969,1.0706683703969,FALSE,2.23990499610272,1.06381373704704,1.06381373704704,FALSE,2.25179283080372,1.07570157174804,1.07570157174804,FALSE,2.2511105979107,1.07501933885502,1.07501933885502,FALSE,2.26615370451946,1.09006244546378,1.09006244546378,FALSE,2.27970268806073,1.10361142900505,1.10361142900505,FALSE,2.27583905797405,1.09974779891837,1.09974779891837,FALSE,2.27754821402758,1.1014569549719,1.1014569549719,FALSE,2.24739769226521,1.07130643320952,1.07130643320952,FALSE,2.25782604018358,1.0817347811279,1.0817347811279,FALSE
10409,2.24303804868629,"(2.16,3]",2.2423834409205,-0.00065460776579318,0.00065460776579318,FALSE,2.21138792211388,-0.031650126572413,0.031650126572413,FALSE,2.26053786943865,0.0174998207523536,0.0174998207523536,FALSE,2.29840665132908,0.0553686026427886,0.0553686026427886,FALSE,2.25742335414057,0.0143853054542706,0.0143853054542706,FALSE,2.31005832134505,0.0670202726587541,0.0670202726587541,FALSE,2.2775171504342,0.0344791017479071,0.0344791017479071,FALSE,2.2511105979107,0.00807254922440537,0.00807254922440537,FALSE,2.26064325332063,0.0176052046343393,0.0176052046343393,FALSE,2.24452665217289,0.00148860348659641,0.00148860348659641,FALSE,2.2121176169861,-0.0309204317001894,0.0309204317001894,FALSE,2.21138792211388,-0.0316501265724103,0.0316501265724103,FALSE,2.19309248801088,-0.0499455606754107,0.0499455606754107,FALSE,2.25198707600983,0.00894902732353664,0.00894902732353664,FALSE
10414,2.44715803134222,"(2.16,3]",2.30018817245989,-0.146969858882325,0.146969858882325,FALSE,2.30394712730714,-0.143210904035075,0.143210904035075,FALSE,2.26053786943865,-0.186620161903571,0.186620161903571,FALSE,2.26157349430211,-0.185584537040111,0.185584537040111,FALSE,2.30391873014542,-0.143239301196797,0.143239301196797,FALSE,2.29496409678108,-0.15219393456114,0.15219393456114,FALSE,2.32770274093422,-0.119455290407999,0.119455290407999,FALSE,2.2511105979107,-0.19604743343152,0.19604743343152,FALSE,2.29760585880817,-0.149552172534054,0.149552172534054,FALSE,2.2801589188854,-0.166999112456817,0.166999112456817,FALSE,2.3057098315901,-0.141448199752117,0.141448199752117,FALSE,2.30394712730715,-0.143210904035073,0.143210904035073,FALSE,2.35525950549258,-0.0918985258496376,0.0918985258496376,FALSE,2.3197565194026,-0.127401511939615,0.127401511939615,FALSE
10424,2.39792263654532,"(2.16,3]",2.44021978872283,0.0422971521775155,0.0422971521775155,FALSE,2.33341847957635,-0.0645041569689715,0.0645041569689715,FALSE,2.26053786943865,-0.137384767106669,0.137384767106669,FALSE,2.4182162848753,0.0202936483299849,0.0202936483299849,FALSE,2.28815227957093,-0.109770356974384,0.109770356974384,FALSE,2.38513109277349,-0.0127915437718307,0.0127915437718307,FALSE,2.41565168166251,0.017729045117195,0.017729045117195,FALSE,2.2511105979107,-0.146812038634617,0.146812038634617,FALSE,2.34580000150582,-0.0521226350394968,0.0521226350394968,FALSE,2.29265430558387,-0.105268330961447,0.105268330961447,FALSE,2.34318774705023,-0.0547348894950916,0.0547348894950916,FALSE,2.33341847957634,-0.0645041569689719,0.0645041569689719,FALSE,2.30880008814861,-0.0891225483967095,0.0891225483967095,FALSE,2.30787565936899,-0.0900469771763293,0.0900469771763293,FALSE
10426,2.49136169383427,"(2.16,3]",2.57757578454862,0.0862140907143472,0.0862140907143472,FALSE,2.46382961598989,-0.0275320778443873,0.0275320778443873,FALSE,2.42660510048345,-0.0647565933508178,0.0647565933508178,FALSE,2.38443656194861,-0.106925131885659,0.106925131885659,FALSE,2.46131019920041,-0.0300514946338586,0.0300514946338586,FALSE,2.54544155465927,0.0540798608250004,0.0540798608250004,FALSE,2.54959747225155,0.0582357784172776,0.0582357784172776,FALSE,2.39496241065076,-0.0963992831835117,0.0963992831835117,FALSE,2.42962230611296,-0.0617393877213139,0.0617393877213139,FALSE,2.41999246282149,-0.0713692310127874,0.0713692310127874,FALSE,2.46788895001504,-0.0234727438192364,0.0234727438192364,FALSE,2.46382961598989,-0.0275320778443859,0.0275320778443859,FALSE,2.45146696838778,-0.0398947254464881,0.0398947254464881,FALSE,2.4772517632728,-0.0141099305614709,0.0141099305614709,FALSE
10428,2.66086547800387,"(2.16,3]",2.69132023256122,0.0304547545573519,0.0304547545573519,FALSE,2.63946786114529,-0.0213976168585783,0.0213976168585783,FALSE,2.594138321451,-0.0667271565528735,0.0667271565528735,FALSE,2.66332577637025,0.00246029836638062,0.00246029836638062,FALSE,2.67018814177101,0.00932266376713775,0.00932266376713775,FALSE,2.70129772262004,0.0404322446161709,0.0404322446161709,FALSE,2.74545618176825,0.0845907037643769,0.0845907037643769,FALSE,2.61174199088914,-0.049123487114731,0.049123487114731,FALSE,2.63513862777636,-0.025726850227513,0.025726850227513,FALSE,2.64225859506802,-0.0186068829358521,0.0186068829358521,FALSE,2.63624787081981,-0.0246176071840578,0.0246176071840578,FALSE,2.63946786114529,-0.0213976168585783,0.0213976168585783,FALSE,2.59069558791054,-0.0701698900933314,0.0701698900933314,FALSE,2.70086068379957,0.0399952057957056,0.0399952057957056,FALSE
10429,2.42324587393681,"(2.16,3]",2.42992073195169,0.00667485801488032,0.00667485801488032,FALSE,2.33590885841174,-0.0873370155250681,0.0873370155250681,FALSE,2.26053786943865,-0.16270800449816,0.16270800449816,FALSE,2.28663833192499,-0.136607542011816,0.136607542011816,FALSE,2.34595559012266,-0.07729028381415,0.07729028381415,FALSE,2.41943530468572,-0.00381056925109258,0.00381056925109258,FALSE,2.4330348213012,0.00978894736438907,0.00978894736438907,FALSE,2.2511105979107,-0.172135276026108,0.172135276026108,FALSE,2.36381546152211,-0.0594304124146934,0.0594304124146934,FALSE,2.31158677102055,-0.111659102916257,0.111659102916257,FALSE,2.34136171778336,-0.081884156153448,0.081884156153448,FALSE,2.33590885841174,-0.0873370155250655,0.0873370155250655,FALSE,2.36687569250084,-0.0563701814359718,0.0563701814359718,FALSE,2.37458543942383,-0.0486604345129802,0.0486604345129802,FALSE
10432,2.35905722763489,"(2.16,3]",2.1934029961393,-0.165654231495585,0.165654231495585,FALSE,2.31037305225578,-0.0486841753791087,0.0486841753791087,FALSE,2.42660510048345,0.0675478728485657,0.0675478728485657,FALSE,2.48101822185088,0.121960994215988,0.121960994215988,FALSE,2.40452469488148,0.0454674672465893,0.0454674672465893,FALSE,2.30328511634657,-0.0557721112883143,0.0557721112883143,FALSE,2.25706765331229,-0.101989574322597,0.101989574322597,FALSE,2.39496241065076,0.0359051830158719,0.0359051830158719,FALSE,2.39256474614463,0.0335075185097446,0.0335075185097446,FALSE,2.31928803939789,-0.0397691882369977,0.0397691882369977,FALSE,2.31176731104126,-0.0472899165936331,0.0472899165936331,FALSE,2.31037305225578,-0.0486841753791074,0.0486841753791074,FALSE,2.30939133450571,-0.0496658931291778,0.0496658931291778,FALSE,2.38091175348696,0.0218545258520719,0.0218545258520719,FALSE
10433,2.39788789020704,"(2.16,3]",2.1848718169673,-0.213016073239734,0.213016073239734,FALSE,2.2775006929315,-0.120387197275542,0.120387197275542,FALSE,2.26053786943865,-0.137350020768391,0.137350020768391,FALSE,2.24851972798965,-0.149368162217387,0.149368162217387,FALSE,2.26182099185755,-0.136066898349492,0.136066898349492,FALSE,2.22590398197816,-0.171983908228881,0.171983908228881,FALSE,2.20488650685772,-0.193001383349321,0.193001383349321,FALSE,2.2511105979107,-0.146777292296339,0.146777292296339,FALSE,2.25714730035218,-0.140740589854859,0.140740589854859,FALSE,2.27970268806073,-0.118185202146305,0.118185202146305,FALSE,2.27583905797405,-0.122048832232986,0.122048832232986,FALSE,2.2775006929315,-0.120387197275542,0.120387197275542,FALSE,2.3031583264139,-0.094729563793134,0.094729563793134,FALSE,2.26676956990102,-0.131118320306015,0.131118320306015,FALSE
10434,2.39792263654532,"(2.16,3]",2.34029769164555,-0.0576249448997701,0.0576249448997701,FALSE,2.38713446812814,-0.0107881684171738,0.0107881684171738,FALSE,2.26053786943865,-0.137384767106669,0.137384767106669,FALSE,2.28151701360759,-0.116405622937723,0.116405622937723,FALSE,2.2944734432553,-0.103449193290017,0.103449193290017,FALSE,2.43477003017331,0.0368473936279976,0.0368473936279976,FALSE,2.42869125279545,0.0307686162501377,0.0307686162501377,FALSE,2.2511105979107,-0.146812038634617,0.146812038634617,FALSE,2.3687351694524,-0.0291874670929211,0.0291874670929211,FALSE,2.33217899415289,-0.0657436423924298,0.0657436423924298,FALSE,2.38454244250918,-0.0133801940361384,0.0133801940361384,FALSE,2.38713446812814,-0.0107881684171725,0.0107881684171725,FALSE,2.38366534636714,-0.0142572901781817,0.0142572901781817,FALSE,2.29226716072855,-0.105655475816762,0.105655475816762,FALSE
10440,2.53147891704225,"(2.16,3]",2.26970591934448,-0.261772997697779,0.261772997697779,FALSE,2.23645598098331,-0.295022936058944,0.295022936058944,FALSE,2.26053786943865,-0.270941047603607,0.270941047603607,FALSE,2.17759371699033,-0.353885200051929,0.353885200051929,FALSE,2.27169711682213,-0.259781800220126,0.259781800220126,FALSE,2.2485212200389,-0.28295769700335,0.28295769700335,FALSE,2.20325789247839,-0.328221024563866,0.328221024563866,FALSE,2.2511105979107,-0.280368319131555,0.280368319131555,FALSE,2.305018432327,-0.226460484715256,0.226460484715256,FALSE,2.21084702701035,-0.320631890031903,0.320631890031903,FALSE,2.22886057107642,-0.302618345965834,0.302618345965834,FALSE,2.23645598098331,-0.295022936058941,0.295022936058941,FALSE,2.27772300391167,-0.253755913130588,0.253755913130588,FALSE,2.26851075488879,-0.262968162153468,0.262968162153468,FALSE
10451,2.26717172840301,"(2.16,3]",2.39470938985868,0.12753766145567,0.12753766145567,FALSE,2.4121869870977,0.145015258694687,0.145015258694687,FALSE,2.42660510048345,0.159433372080441,0.159433372080441,FALSE,2.45677622810612,0.18960449970311,0.18960449970311,FALSE,2.39597046686005,0.128798738457032,0.128798738457032,FALSE,2.38658186926179,0.119410140858775,0.119410140858775,FALSE,2.37855290985529,0.111381181452279,0.111381181452279,FALSE,2.39496241065076,0.127790682247747,0.127790682247747,FALSE,2.43083638933029,0.163664660927273,0.163664660927273,FALSE,2.38870869992847,0.121536971525458,0.121536971525458,FALSE,2.41222334786887,0.14505161946586,0.14505161946586,FALSE,2.4121869870977,0.145015258694687,0.145015258694687,FALSE,2.42339912302167,0.15622739461866,0.15622739461866,FALSE,2.39687852534317,0.129706796940156,0.129706796940156,FALSE
10461,2.60205999132796,"(2.16,3]",2.61770252538231,0.0156425340543471,0.0156425340543471,FALSE,2.53602860797158,-0.0660313833563797,0.0660313833563797,FALSE,2.42660510048345,-0.175454890844508,0.175454890844508,FALSE,2.47431340122829,-0.127746590099669,0.127746590099669,FALSE,2.4563627691469,-0.145697222181058,0.145697222181058,FALSE,2.57871794149277,-0.023342049835188,0.023342049835188,FALSE,2.5771653069137,-0.0248946844142619,0.0248946844142619,FALSE,2.39496241065076,-0.207097580677202,0.207097580677202,FALSE,2.54997567615607,-0.0520843151718924,0.0520843151718924,FALSE,2.51155071431224,-0.0905092770157196,0.0905092770157196,FALSE,2.54626593461536,-0.055794056712601,0.055794056712601,FALSE,2.53602860797158,-0.0660313833563819,0.0660313833563819,FALSE,2.51874414292589,-0.0833158484020693,0.0833158484020693,FALSE,2.49524859802608,-0.106811393301885,0.106811393301885,FALSE
10465,2.27643882502131,"(2.16,3]",2.21930282907101,-0.0571359959503011,0.0571359959503011,FALSE,2.24949964539286,-0.0269391796284473,0.0269391796284473,FALSE,2.26053786943865,-0.0159009555826608,0.0159009555826608,FALSE,2.33052713253703,0.0540883075157206,0.0540883075157206,FALSE,2.29732813316037,0.0208893081390644,0.0208893081390644,FALSE,2.2941906983553,0.0177518733339896,0.0177518733339896,FALSE,2.30487981458143,0.028440989560119,0.028440989560119,FALSE,2.2511105979107,-0.025328227110609,0.025328227110609,FALSE,2.17922545154983,-0.0972133734714768,0.0972133734714768,FALSE,2.29585889152177,0.0194200665004631,0.0194200665004631,FALSE,2.23576346920419,-0.0406753558171191,0.0406753558171191,FALSE,2.24949964539286,-0.0269391796284451,0.0269391796284451,FALSE,2.26407449655723,-0.0123643284640771,0.0123643284640771,FALSE,2.31474014058759,0.038301315566283,0.038301315566283,FALSE
10466,1.99973934510657,"(1.32,2.16]",2.03481580353062,0.0350764584240555,0.0350764584240555,FALSE,2.03534223241651,0.0356028873099394,0.0356028873099394,FALSE,2.42660510048345,0.426865755376887,0.426865755376887,FALSE,2.17729969928765,0.177560354181082,0.177560354181082,FALSE,2.07070853007463,0.0709691849680623,0.0709691849680623,FALSE,2.16361626685655,0.163876921749977,0.163876921749977,FALSE,2.1555939626817,0.155854617575133,0.155854617575133,FALSE,2.06682857876671,0.0670892336601441,0.0670892336601441,FALSE,2.0495603316147,0.0498209865081296,0.0498209865081296,FALSE,2.04477595310953,0.0450366080029576,0.0450366080029576,FALSE,2.03193201564662,0.0321926705400533,0.0321926705400533,FALSE,2.03534223241651,0.0356028873099394,0.0356028873099394,FALSE,2.04599711020202,0.0462577650954514,0.0462577650954514,FALSE,2.00089285205762,0.00115350695105287,0.00115350695105287,FALSE
10469,2.35218251811136,"(2.16,3]",2.25641471897047,-0.0957677991408894,0.0957677991408894,FALSE,2.34313780990186,-0.00904470820950731,0.00904470820950731,FALSE,2.42660510048345,0.0744225823720921,0.0744225823720921,FALSE,2.40483327463188,0.0526507565205216,0.0526507565205216,FALSE,2.39025262354047,0.0380701054291053,0.0380701054291053,FALSE,2.38501123681824,0.0328287187068743,0.0328287187068743,FALSE,2.34754153301295,-0.00464098509841371,0.00464098509841371,FALSE,2.39496241065076,0.0427798925393983,0.0427798925393983,FALSE,2.39650570984875,0.0443231917373867,0.0443231917373867,FALSE,2.36928109507868,0.0170985769673222,0.0170985769673222,FALSE,2.33546392563988,-0.016718592471483,0.016718592471483,FALSE,2.34313780990186,-0.00904470820950598,0.00904470820950598,FALSE,2.31902813478713,-0.0331543833242338,0.0331543833242338,FALSE,2.36980069275864,0.0176181746472812,0.0176181746472812,FALSE
10471,2.04139268515822,"(1.32,2.16]",1.98591041526865,-0.0554822698895707,0.0554822698895707,FALSE,2.01187955908594,-0.0295131260722843,0.0295131260722843,FALSE,2.42660510048345,0.38521241532523,0.38521241532523,FALSE,2.09137212575863,0.0499794406004028,0.0499794406004028,FALSE,2.05777355749192,0.0163808723336958,0.0163808723336958,FALSE,2.09396023233773,0.0525675471795011,0.0525675471795011,FALSE,2.09662118825366,0.0552285030954338,0.0552285030954338,FALSE,2.06682857876671,0.0254358936084871,0.0254358936084871,FALSE,2.04579894197729,0.00440625681906326,0.00440625681906326,FALSE,2.02676009834148,-0.014632586816743,0.014632586816743,FALSE,2.00753058854424,-0.0338620966139804,0.0338620966139804,FALSE,2.01187955908594,-0.0295131260722834,0.0295131260722834,FALSE,2.04006167057553,-0.0013310145826968,0.0013310145826968,FALSE,1.98678516727392,-0.0546075178843042,0.0546075178843042,FALSE
